,timestamp,acc_x,acc_y,acc_z,activity_label
0,2023-05-14 18:47:31.644353,0.05662128,0.046614934,0.9957536,lying
1,2023-05-14 18:47:31.665474,0.06345488,0.049299564,1.0023432,lying
2,2023-05-14 18:47:31.686050,0.06638357,0.049787678,0.9994144,lying
3,2023-05-14 18:47:31.706456,0.055645052,0.03904916,0.9959976,lying
4,2023-05-14 18:47:31.726819,0.05296042,0.036852647,1.0001466,lying
5,2023-05-14 18:47:31.747322,0.059794027,0.037828874,1.0125935,lying
6,2023-05-14 18:47:31.767792,0.05832968,0.043930303,1.0047837,lying
7,2023-05-14 18:47:31.787980,0.053204484,0.042221904,0.9928249,lying
8,2023-05-14 18:47:31.808485,0.04807928,0.04637088,0.98892,lying
9,2023-05-14 18:47:31.828903,0.050763905,0.046858992,1.0079564,lying
10,2023-05-14 18:47:31.849448,0.05198419,0.04344219,1.0121055,lying
11,2023-05-14 18:47:31.869971,0.051007964,0.045638707,1.010397,lying
12,2023-05-14 18:47:31.890097,0.049787678,0.04344219,1.0025872,lying
13,2023-05-14 18:47:31.910495,0.051007964,0.04612682,1.0008788,lying
14,2023-05-14 18:47:31.930857,0.053692598,0.04807928,0.9967298,lying
15,2023-05-14 18:47:31.951043,0.05735345,0.045394648,0.99550945,lying
16,2023-05-14 18:47:31.971493,0.05759751,0.041977845,0.99819416,lying
17,2023-05-14 18:47:31.992017,0.059305906,0.039537273,1.0025872,lying
18,2023-05-14 18:47:32.012577,0.05686534,0.041977845,1.0050278,lying
19,2023-05-14 18:47:32.033097,0.05735345,0.043930303,0.9972179,lying
20,2023-05-14 18:47:32.053420,0.05686534,0.04490653,0.99453324,lying
21,2023-05-14 18:47:32.074043,0.056133166,0.04612682,1.0006347,lying
22,2023-05-14 18:47:32.094602,0.056133166,0.04612682,1.002099,lying
23,2023-05-14 18:47:32.114855,0.055400997,0.04490653,1.0025872,lying
24,2023-05-14 18:47:32.135342,0.055645052,0.04490653,1.0008788,lying
25,2023-05-14 18:47:32.155885,0.05735345,0.042465962,1.0003906,lying
26,2023-05-14 18:47:32.176191,0.05662128,0.044174362,0.9989263,lying
27,2023-05-14 18:47:32.196736,0.054912884,0.04759116,1.0055158,lying
28,2023-05-14 18:47:32.216905,0.053204484,0.039537273,0.9962417,lying
29,2023-05-14 18:47:32.237019,0.04881145,0.03734076,0.99819416,lying
30,2023-05-14 18:47:32.257648,0.05051985,0.04905551,1.0038075,lying
31,2023-05-14 18:47:32.277970,0.061746486,0.051007964,0.9999026,lying
32,2023-05-14 18:47:32.298274,0.061746486,0.04637088,0.9962417,lying
33,2023-05-14 18:47:32.318461,0.0605262,0.04344219,0.9984382,lying
34,2023-05-14 18:47:32.338992,0.05735345,0.03904916,0.99795,lying
35,2023-05-14 18:47:32.359399,0.05735345,0.03904916,0.99795,lying
36,2023-05-14 18:47:32.379567,0.045638707,0.037828874,0.99502134,lying
37,2023-05-14 18:47:32.399736,0.04783522,0.03904916,0.9942892,lying
38,2023-05-14 18:47:32.420109,0.05296042,0.04515059,1.0033194,lying
39,2023-05-14 18:47:32.440731,0.057841565,0.04881145,1.0082005,lying
40,2023-05-14 18:47:32.460938,0.05759751,0.049543623,1.0074683,lying
41,2023-05-14 18:47:32.481490,0.054668825,0.045882765,0.99502134,lying
42,2023-05-14 18:47:32.501959,0.05222825,0.040513504,0.99233675,lying
43,2023-05-14 18:47:32.522574,0.056133166,0.04368625,0.9969738,lying
44,2023-05-14 18:47:32.543246,0.055645052,0.045394648,1.0055158,lying
45,2023-05-14 18:47:32.563779,0.053936653,0.04148973,1.0008788,lying
46,2023-05-14 18:47:32.584365,0.05222825,0.042954076,0.9994144,lying
47,2023-05-14 18:47:32.605056,0.05222825,0.042954076,0.9994144,lying
48,2023-05-14 18:47:32.625740,0.05222825,0.042954076,0.9994144,lying
49,2023-05-14 18:47:32.646506,0.05222825,0.042954076,0.9994144,lying
50,2023-05-14 18:47:32.667151,0.05222825,0.042954076,0.9994144,lying
51,2023-05-14 18:47:32.687665,0.05222825,0.042954076,0.9994144,lying
52,2023-05-14 18:47:32.707899,0.05222825,0.042954076,0.9994144,lying
53,2023-05-14 18:47:32.728070,0.05222825,0.042954076,0.9994144,lying
54,2023-05-14 18:47:32.748652,0.05222825,0.042954076,0.9994144,lying
55,2023-05-14 18:47:32.769036,0.05222825,0.042954076,0.9994144,lying
56,2023-05-14 18:47:32.789501,0.05222825,0.042954076,0.9994144,lying
57,2023-05-14 18:47:32.810070,0.05222825,0.042954076,0.9994144,lying
58,2023-05-14 18:47:32.830832,0.05222825,0.042954076,0.9994144,lying
59,2023-05-14 18:47:32.851350,0.05222825,0.042954076,0.9994144,lying
60,2023-05-14 18:47:32.872147,0.05222825,0.042954076,0.9994144,lying
61,2023-05-14 18:47:32.892637,0.05222825,0.042954076,0.9994144,lying
62,2023-05-14 18:47:32.912815,0.0605262,0.042465962,1.0079564,lying
63,2023-05-14 18:47:32.933419,0.05296042,0.04148973,0.99453324,lying
64,2023-05-14 18:47:32.954064,0.048323333,0.04075756,0.99038434,lying
65,2023-05-14 18:47:32.974852,0.049299564,0.040513504,0.9957536,lying
66,2023-05-14 18:47:32.995284,0.051740136,0.041733786,0.99965847,lying
67,2023-05-14 18:47:33.015800,0.05515694,0.04783522,1.0111293,lying
68,2023-05-14 18:47:33.036200,0.054912884,0.04807928,1.0055158,lying
69,2023-05-14 18:47:33.056565,0.054668825,0.042954076,0.99502134,lying
70,2023-05-14 18:47:33.076914,0.05418071,0.041733786,0.9925808,lying
71,2023-05-14 18:47:33.097058,0.05588911,0.042954076,0.9947773,lying
72,2023-05-14 18:47:33.117148,0.05759751,0.045882765,0.9962417,lying
73,2023-05-14 18:47:33.137728,0.05515694,0.043930303,0.9974619,lying
74,2023-05-14 18:47:33.158026,0.05515694,0.043930303,0.9974619,lying
75,2023-05-14 18:47:33.178560,0.054424766,0.04148973,1.0047837,lying
76,2023-05-14 18:47:33.199053,0.05588911,0.04368625,1.0067362,lying
77,2023-05-14 18:47:33.219398,0.05906185,0.04344219,0.9994144,lying
78,2023-05-14 18:47:33.239883,0.059305906,0.04344219,1.001367,lying
79,2023-05-14 18:47:33.260201,0.05735345,0.044662476,0.9964857,lying
80,2023-05-14 18:47:33.280671,0.057109397,0.04368625,0.99868226,lying
81,2023-05-14 18:47:33.301045,0.05588911,0.042221904,1.001855,lying
82,2023-05-14 18:47:33.321789,0.05686534,0.041733786,1.0077124,lying
83,2023-05-14 18:47:33.342200,0.058085624,0.04344219,1.0077124,lying
84,2023-05-14 18:47:33.362633,0.05588911,0.043930303,0.9989263,lying
85,2023-05-14 18:47:33.382909,0.051740136,0.040513504,0.99770606,lying
86,2023-05-14 18:47:33.403022,0.04881145,0.037584815,1.001611,lying
87,2023-05-14 18:47:33.423829,0.049787678,0.046614934,0.9962417,lying
88,2023-05-14 18:47:33.444208,0.056377225,0.048567392,0.9999026,lying
89,2023-05-14 18:47:33.464519,0.06028214,0.039781332,1.0111293,lying
90,2023-05-14 18:47:33.484878,0.061746486,0.0388051,1.0099089,lying
91,2023-05-14 18:47:33.505423,0.058573738,0.04271002,1.006004,lying
92,2023-05-14 18:47:33.525994,0.053936653,0.042954076,1.0025872,lying
93,2023-05-14 18:47:33.546369,0.05222825,0.043198135,0.9952655,lying
94,2023-05-14 18:47:33.566555,0.05222825,0.044662476,1.0023432,lying
95,2023-05-14 18:47:33.587048,0.06028214,0.04637088,1.0062481,lying
96,2023-05-14 18:47:33.607354,0.05759751,0.04612682,0.99819416,lying
97,2023-05-14 18:47:33.627600,0.055400997,0.04271002,0.9964857,lying
98,2023-05-14 18:47:33.647851,0.055400997,0.042465962,1.006004,lying
99,2023-05-14 18:47:33.668279,0.05662128,0.042954076,1.0116173,lying
100,2023-05-14 18:47:33.688675,0.05735345,0.043930303,1.0069802,lying
