,timestamp,acc_x,acc_y,acc_z,activity_label
30,2023-05-14 18:46:00.353865,0.92448884,0.17108414,0.21013328,jumping
31,2023-05-14 18:46:00.374583,0.31727442,-0.0043930304,-0.25406358,jumping
32,2023-05-14 18:46:00.395198,0.09274176,-0.08444381,-0.3141017,jumping
33,2023-05-14 18:46:00.415802,-0.5957437,-0.17450093,-0.38316986,jumping
34,2023-05-14 18:46:00.436474,-0.43149322,-0.18279888,-0.35315084,jumping
35,2023-05-14 18:46:00.456935,-0.29921418,-0.15375607,-0.22599702,jumping
36,2023-05-14 18:46:00.477470,-0.13252309,-0.08956901,0.0051252022,jumping
37,2023-05-14 18:46:00.497902,0.0622346,-0.062478654,0.10323621,jumping
38,2023-05-14 18:46:00.518042,0.088104665,-0.003172744,-0.024893839,jumping
39,2023-05-14 18:46:00.538179,0.088104665,-0.003172744,-0.024893839,jumping
40,2023-05-14 18:46:00.558586,0.2306341,0.054424766,0.008786061,jumping
41,2023-05-14 18:46:00.578768,0.25772443,0.05222825,0.16888762,jumping
42,2023-05-14 18:46:00.599206,0.032703668,0.088104665,0.110557936,jumping
43,2023-05-14 18:46:00.619847,-0.14887492,0.34387666,-0.14130914,jumping
44,2023-05-14 18:46:00.640160,-0.09396204,0.6023333,-0.18426323,jumping
45,2023-05-14 18:46:00.660700,0.19744232,1.4313958,-0.11519502,jumping
46,2023-05-14 18:46:00.681306,-0.699224,2.7363698,0.40391475,jumping
47,2023-05-14 18:46:00.701791,-0.053936653,4.208035,1.0250404,jumping
48,2023-05-14 18:46:00.722254,-0.05662128,4.088447,-0.1444819,jumping
49,2023-05-14 18:46:00.742992,-0.107629254,3.908333,-0.16278619,jumping
50,2023-05-14 18:46:00.763606,-0.35974038,2.9216092,0.41514137,jumping
51,2023-05-14 18:46:00.783874,-0.4949481,2.306341,0.45760733,jumping
52,2023-05-14 18:46:00.804127,0.09445015,1.5700202,0.50812715,jumping
53,2023-05-14 18:46:00.824324,0.31898284,1.3388981,0.536926,jumping
54,2023-05-14 18:46:00.845261,0.7856203,0.72631437,0.68091977,jumping
55,2023-05-14 18:46:00.865568,0.16791138,-0.065407336,-0.07858644,jumping
56,2023-05-14 18:46:00.885889,-0.1598575,-0.35119838,-0.47176263,jumping
57,2023-05-14 18:46:00.906117,-0.20403185,-0.37804466,-0.47444725,jumping
58,2023-05-14 18:46:00.926492,-0.23014598,-0.39708114,-0.31947094,jumping
59,2023-05-14 18:46:00.946619,-0.22843759,-0.281398,-0.21623473,jumping
60,2023-05-14 18:46:00.966895,-0.25772443,-0.22355644,-0.22526483,jumping
61,2023-05-14 18:46:00.987511,-0.29726174,-0.17059602,-0.22306833,jumping
62,2023-05-14 18:46:01.007903,-0.2362474,-0.11568313,-0.13569583,jumping
63,2023-05-14 18:46:01.028061,0.16132185,0.07785426,0.21818718,jumping
64,2023-05-14 18:46:01.048296,0.25211114,0.15473229,0.30385128,jumping
65,2023-05-14 18:46:01.068653,0.34802565,0.21452633,0.36950266,jumping
66,2023-05-14 18:46:01.088838,0.34802565,0.21452633,0.36950266,jumping
67,2023-05-14 18:46:01.109376,0.34802565,0.21452633,0.36950266,jumping
68,2023-05-14 18:46:01.129978,0.19597797,0.15741692,-0.018304294,jumping
69,2023-05-14 18:46:01.150704,0.15936938,0.27944556,-0.010494461,jumping
70,2023-05-14 18:46:01.170995,-0.03099527,0.76756,-0.4424758,jumping
71,2023-05-14 18:46:01.191567,-0.13203497,1.5619664,-0.07565775,jumping
72,2023-05-14 18:46:01.211949,-0.21623473,3.3819013,1.0001466,jumping
73,2023-05-14 18:46:01.232462,-0.68994987,4.0769763,0.7663397,jumping
74,2023-05-14 18:46:01.252771,-0.60135704,4.1677656,0.33582276,jumping
75,2023-05-14 18:46:01.273320,0.24991462,3.9683707,0.4932397,jumping
76,2023-05-14 18:46:01.293763,0.20354374,3.524919,1.270562,jumping
77,2023-05-14 18:46:01.313982,-0.5718261,2.6790166,0.9401085,jumping
78,2023-05-14 18:46:01.334225,-0.5518134,1.6354275,0.6799435,jumping
79,2023-05-14 18:46:01.355015,-0.40342662,0.96671075,0.4837215,jumping
80,2023-05-14 18:46:01.375314,0.03904916,0.3192269,0.1696198,jumping
81,2023-05-14 18:46:01.396016,0.3392396,0.08053889,-0.17279254,jumping
82,2023-05-14 18:46:01.416616,0.45589894,-0.16473864,-0.3973252,jumping
83,2023-05-14 18:46:01.436778,0.45589894,-0.16473864,-0.3973252,jumping
84,2023-05-14 18:46:01.457042,0.45589894,-0.16473864,-0.3973252,jumping
85,2023-05-14 18:46:01.477403,0.45589894,-0.16473864,-0.3973252,jumping
86,2023-05-14 18:46:01.497922,0.45589894,-0.16473864,-0.3973252,jumping
87,2023-05-14 18:46:01.518182,0.45589894,-0.16473864,-0.3973252,jumping
88,2023-05-14 18:46:01.538495,0.45589894,-0.16473864,-0.3973252,jumping
89,2023-05-14 18:46:01.558881,0.45589894,-0.16473864,-0.3973252,jumping
90,2023-05-14 18:46:01.579308,0.45589894,-0.16473864,-0.3973252,jumping
91,2023-05-14 18:46:01.599446,0.45589894,-0.16473864,-0.3973252,jumping
92,2023-05-14 18:46:01.620116,0.45589894,-0.16473864,-0.3973252,jumping
93,2023-05-14 18:46:01.640295,0.45589894,-0.16473864,-0.3973252,jumping
94,2023-05-14 18:46:01.660934,0.45589894,-0.16473864,-0.3973252,jumping
95,2023-05-14 18:46:01.681482,0.45589894,-0.16473864,-0.3973252,jumping
96,2023-05-14 18:46:01.701945,0.45589894,-0.16473864,-0.3973252,jumping
97,2023-05-14 18:46:01.722402,0.45589894,-0.16473864,-0.3973252,jumping
98,2023-05-14 18:46:01.742956,0.45589894,-0.16473864,-0.3973252,jumping
99,2023-05-14 18:46:01.763226,0.45589894,-0.16473864,-0.3973252,jumping
100,2023-05-14 18:46:01.783536,0.45589894,-0.16473864,-0.3973252,jumping
101,2023-05-14 18:46:01.804340,0.45589894,-0.16473864,-0.3973252,jumping
102,2023-05-14 18:46:01.825000,1.2590914,3.747987,2.6660812,jumping
103,2023-05-14 18:46:01.845658,-0.0043930304,2.7222145,1.087031,jumping
104,2023-05-14 18:46:01.866576,-0.49226347,1.5492754,0.255772,jumping
105,2023-05-14 18:46:01.886727,-0.2774931,0.38219365,0.10006347,jumping
106,2023-05-14 18:46:01.907221,0.14545812,0.08908089,0.15082738,jumping
107,2023-05-14 18:46:01.927863,0.5183776,-0.24747404,0.19304928,jumping
108,2023-05-14 18:46:01.948276,0.5183776,-0.24747404,0.19304928,jumping
109,2023-05-14 18:46:01.968715,0.7556012,-0.17889395,-0.17254847,jumping
110,2023-05-14 18:46:01.989246,-0.29652956,-0.3031191,-1.1204668,jumping
111,2023-05-14 18:46:02.009460,-0.41587353,-0.2767609,-0.72533816,jumping
112,2023-05-14 18:46:02.029720,-0.2796896,-0.23258655,-0.16449459,jumping
113,2023-05-14 18:46:02.049867,-0.15595257,-0.2238005,0.27383223,jumping
114,2023-05-14 18:46:02.070180,0.04637088,-0.18377511,0.4720067,jumping
115,2023-05-14 18:46:02.090524,0.14057697,-0.14399378,0.38853914,jumping
116,2023-05-14 18:46:02.111163,0.14399378,-0.07370529,0.16303024,jumping
117,2023-05-14 18:46:02.132058,0.040513504,-0.032459613,-0.281398,jumping
118,2023-05-14 18:46:02.152697,-0.07468152,-0.0078098318,-0.4807928,jumping
119,2023-05-14 18:46:02.173206,-0.012935034,0.053692598,-0.26211748,jumping
120,2023-05-14 18:46:02.193535,0.13740423,0.14130914,0.2208718,jumping
121,2023-05-14 18:46:02.214549,0.20964517,0.19256116,0.35485923,jumping
122,2023-05-14 18:46:02.235009,0.30677995,0.6972716,0.27554062,jumping
123,2023-05-14 18:46:02.255417,-0.30751213,1.6852154,-0.35168648,jumping
124,2023-05-14 18:46:02.275890,-0.6465077,2.7058628,-0.4915313,jumping
125,2023-05-14 18:46:02.296599,-0.088348724,4.1550746,1.6351836,jumping
126,2023-05-14 18:46:02.316822,-0.088348724,4.1550746,1.6351836,jumping
127,2023-05-14 18:46:02.337190,-0.088348724,4.1550746,1.6351836,jumping
128,2023-05-14 18:46:02.357746,0.06955632,4.442818,2.2238495,jumping
129,2023-05-14 18:46:02.378068,-0.21403822,2.5613809,0.24454537,jumping
130,2023-05-14 18:46:02.398653,-0.26406994,1.5673357,0.26406994,jumping
131,2023-05-14 18:46:02.419006,-0.10201593,0.9867234,0.31678632,jumping
132,2023-05-14 18:46:02.439568,0.24576566,0.30922052,0.44394013,jumping
133,2023-05-14 18:46:02.460165,0.27383223,0.034168016,0.41758195,jumping
134,2023-05-14 18:46:02.480542,0.14765464,-0.19939478,0.17084008,jumping
135,2023-05-14 18:46:02.500683,0.14570218,-0.23502712,-0.07565775,jumping
136,2023-05-14 18:46:02.520806,-0.08102701,-0.29042813,-0.4656612,jumping
137,2023-05-14 18:46:02.540928,-0.21989559,-0.30067852,-0.6555378,jumping
138,2023-05-14 18:46:02.561504,-0.19231711,-0.21013328,-0.5845171,jumping
139,2023-05-14 18:46:02.582114,-0.16717921,-0.191829,-0.37975308,jumping
140,2023-05-14 18:46:02.602276,0.027090356,-0.15546446,-0.1381364,jumping
141,2023-05-14 18:46:02.622435,0.18694785,-0.11348662,0.14228538,jumping
142,2023-05-14 18:46:02.642726,0.13960074,-0.12373702,0.4373506,jumping
143,2023-05-14 18:46:02.663047,-0.06833603,-0.11031388,0.22819352,jumping
144,2023-05-14 18:46:02.683170,-0.13862452,-0.045638707,0.15668476,jumping
145,2023-05-14 18:46:02.703330,-0.17279254,0.013667206,0.11006982,jumping
146,2023-05-14 18:46:02.723596,-0.11495096,0.10079564,0.04637088,jumping
