,timestamp,acc_x,acc_y,acc_z,activity_label
34,2023-05-13 21:07:09.093931,0.16303024,0.059305906,0.16034561,jumping
35,2023-05-13 21:07:09.114646,0.14472595,0.1403329,0.2630937,jumping
36,2023-05-13 21:07:09.135280,0.119343996,0.15497635,0.35656762,jumping
37,2023-05-13 21:07:09.155835,0.049299564,0.38975942,0.5269196,jumping
38,2023-05-13 21:07:09.176101,-0.23136626,1.3818521,0.2255089,jumping
39,2023-05-13 21:07:09.196652,-0.28505886,2.7812765,0.0134231495,jumping
40,2023-05-13 21:07:09.216781,-0.24796216,3.0575492,0.2443013,jumping
41,2023-05-13 21:07:09.236985,-0.010982576,3.8124185,1.5853959,jumping
42,2023-05-13 21:07:09.257569,-0.17206036,3.6825798,0.46297657,jumping
43,2023-05-13 21:07:09.277889,-0.107629254,3.3987412,0.31483385,jumping
44,2023-05-13 21:07:09.298595,-0.107629254,3.3987412,0.31483385,jumping
45,2023-05-13 21:07:09.319208,-0.042221904,2.3351398,0.07443746,jumping
46,2023-05-13 21:07:09.339347,-0.0370967,1.3552499,-0.07199689,jumping
47,2023-05-13 21:07:09.359949,0.035632357,0.51398456,0.19646609,jumping
48,2023-05-13 21:07:09.380161,0.2928687,0.18865626,0.24600971,jumping
49,2023-05-13 21:07:09.400521,0.64992446,-0.020012695,0.102504045,jumping
50,2023-05-13 21:07:09.420789,0.5342413,-0.123004854,-0.1849954,jumping
51,2023-05-13 21:07:09.441381,0.27212384,-0.19768637,-0.28505886,jumping
52,2023-05-13 21:07:09.461993,-0.1295944,-0.24234885,-0.38170552,jumping
53,2023-05-13 21:07:09.482507,-0.35754386,-0.26821893,-0.41343296,jumping
54,2023-05-13 21:07:09.502783,-0.49128726,-0.2255089,-0.4229512,jumping
55,2023-05-13 21:07:09.523399,-0.37706846,-0.11275445,-0.336799,jumping
56,2023-05-13 21:07:09.543976,-0.006833603,0.08151512,-0.1044565,jumping
57,2023-05-13 21:07:09.564183,0.08127106,0.11031388,-0.06809197,jumping
58,2023-05-13 21:07:09.584399,0.08127106,0.11031388,-0.06809197,jumping
59,2023-05-13 21:07:09.604889,0.16449459,0.02318544,0.16303024,jumping
60,2023-05-13 21:07:09.625452,0.08371163,-0.0156196635,0.39464056,jumping
61,2023-05-13 21:07:09.645540,0.11836776,0.05296042,0.40342662,jumping
62,2023-05-13 21:07:09.666190,-0.0605262,0.4144092,0.49177536,jumping
63,2023-05-13 21:07:09.686255,-0.17254847,1.1414558,0.29652956,jumping
64,2023-05-13 21:07:09.706556,0.15961345,2.7556505,0.50031734,jumping
65,2023-05-13 21:07:09.727165,0.15961345,2.7556505,0.50031734,jumping
66,2023-05-13 21:07:09.747834,0.15961345,2.7556505,0.50031734,jumping
67,2023-05-13 21:07:09.768364,-0.32972133,3.7926497,0.052472305,jumping
68,2023-05-13 21:07:09.788548,-0.0353883,3.3606684,-0.14423785,jumping
69,2023-05-13 21:07:09.808966,0.078830495,2.6563191,0.3018988,jumping
70,2023-05-13 21:07:09.829418,-0.6445552,1.4243181,0.07590181,jumping
71,2023-05-13 21:07:09.849578,-0.6440671,0.52301466,0.42246306,jumping
72,2023-05-13 21:07:09.870183,-0.2796896,0.24942651,0.5332651,jumping
73,2023-05-13 21:07:09.890409,0.17206036,0.11861181,0.5379022,jumping
74,2023-05-13 21:07:09.910561,0.17206036,0.11861181,0.5379022,jumping
75,2023-05-13 21:07:09.931249,0.17206036,0.11861181,0.5379022,jumping
76,2023-05-13 21:07:09.951504,0.17206036,0.11861181,0.5379022,jumping
77,2023-05-13 21:07:09.971734,0.17206036,0.11861181,0.5379022,jumping
78,2023-05-13 21:07:09.992120,0.17206036,0.11861181,0.5379022,jumping
79,2023-05-13 21:07:10.012649,0.17206036,0.11861181,0.5379022,jumping
80,2023-05-13 21:07:10.033006,0.17206036,0.11861181,0.5379022,jumping
81,2023-05-13 21:07:10.053189,0.17206036,0.11861181,0.5379022,jumping
82,2023-05-13 21:07:10.073361,0.17206036,0.11861181,0.5379022,jumping
83,2023-05-13 21:07:10.093914,0.17206036,0.11861181,0.5379022,jumping
84,2023-05-13 21:07:10.114214,0.17206036,0.11861181,0.5379022,jumping
85,2023-05-13 21:07:10.134799,0.17206036,0.11861181,0.5379022,jumping
86,2023-05-13 21:07:10.155095,0.17206036,0.11861181,0.5379022,jumping
87,2023-05-13 21:07:10.176329,0.8283303,0.15888128,-0.079318605,jumping
88,2023-05-13 21:07:10.196910,-0.50837123,1.8685023,0.174745,jumping
89,2023-05-13 21:07:10.217200,-0.4253918,2.4693713,0.0053692595,jumping
90,2023-05-13 21:07:10.237451,0.29872608,3.8875878,0.8061211,jumping
91,2023-05-13 21:07:10.257626,0.2511349,4.225851,0.20329969,jumping
92,2023-05-13 21:07:10.278200,0.601113,3.948114,0.7038611,jumping
93,2023-05-13 21:07:10.298344,0.6987359,3.3445604,1.0958171,jumping
94,2023-05-13 21:07:10.318463,0.18450728,2.5320938,0.8861718,jumping
95,2023-05-13 21:07:10.338950,-0.45004156,1.6061407,0.69434285,jumping
96,2023-05-13 21:07:10.359221,-0.63235235,1.1861182,0.6440671,jumping
97,2023-05-13 21:07:10.379374,-0.13105874,0.1483868,0.079318605,jumping
98,2023-05-13 21:07:10.399648,0.05686534,0.0656514,-0.024161667,jumping
99,2023-05-13 21:07:10.419774,0.592571,-0.09542638,-0.11153416,jumping
100,2023-05-13 21:07:10.439868,0.41880223,-0.036608588,-0.19500175,jumping
101,2023-05-13 21:07:10.460450,-0.02757847,-0.038561042,-0.39488465,jumping
102,2023-05-13 21:07:10.481067,-0.18426323,-0.030751213,-0.37658033,jumping
103,2023-05-13 21:07:10.501675,-0.20769271,-0.0043930304,-0.13838045,jumping
104,2023-05-13 21:07:10.522231,-0.16717921,-0.00024405724,0.082003236,jumping
105,2023-05-13 21:07:10.542637,-0.0024405725,0.05027579,0.23356278,jumping
106,2023-05-13 21:07:10.563293,0.2072046,0.08322352,0.26065314,jumping
107,2023-05-13 21:07:10.583415,0.2072046,0.08322352,0.26065314,jumping
108,2023-05-13 21:07:10.603989,0.17523311,0.02318544,0.062478654,jumping
109,2023-05-13 21:07:10.624193,0.009518232,0.005857374,0.1044565,jumping
110,2023-05-13 21:07:10.644337,-0.024893839,0.06760386,0.09469421,jumping
111,2023-05-13 21:07:10.664678,-0.016595893,0.27456442,0.09518232,jumping
112,2023-05-13 21:07:10.684936,0.00024405724,0.8300387,0.08395569,jumping
113,2023-05-13 21:07:10.705111,-0.033191785,1.6220044,0.31190515,jumping
114,2023-05-13 21:07:10.725684,0.018060237,2.169669,0.49128726,jumping
115,2023-05-13 21:07:10.746277,0.29530928,3.65671,0.6980037,jumping
116,2023-05-13 21:07:10.766876,0.12886222,3.8497589,0.41855815,jumping
117,2023-05-13 21:07:10.787475,-0.059549972,3.7931376,-0.27212384,jumping
118,2023-05-13 21:07:10.807623,0.28920785,2.8017771,0.66066295,jumping
119,2023-05-13 21:07:10.827944,0.14301755,2.4066484,0.7285109,jumping
120,2023-05-13 21:07:10.848449,-0.1330112,1.6127303,0.9354714,jumping
121,2023-05-13 21:07:10.868559,-0.1381364,0.71020657,0.9410847,jumping
122,2023-05-13 21:07:10.889142,0.26870704,0.26748675,0.45321432,jumping
123,2023-05-13 21:07:10.909460,0.5444917,0.12349297,-0.059549972,jumping
124,2023-05-13 21:07:10.929766,0.61819696,0.06882414,-0.23112221,jumping
125,2023-05-13 21:07:10.950090,0.5357057,0.01415532,-0.20012695,jumping
126,2023-05-13 21:07:10.970309,0.23014598,-0.05344854,-0.102504045,jumping
127,2023-05-13 21:07:10.990422,-0.14106509,-0.12861817,-0.26553428,jumping
128,2023-05-13 21:07:11.010568,-0.34241232,-0.09127741,-0.40318257,jumping
129,2023-05-13 21:07:11.031253,-0.3128814,-0.037584815,-0.17401282,jumping
130,2023-05-13 21:07:11.051385,-0.22502078,-0.06028214,0.07516963,jumping
131,2023-05-13 21:07:11.071635,-0.10860548,-0.044418417,0.16717921,jumping
132,2023-05-13 21:07:11.091729,0.06809197,-0.0065895454,0.07248501,jumping
133,2023-05-13 21:07:11.111978,0.16693515,0.049787678,0.16815543,jumping
134,2023-05-13 21:07:11.132346,0.16498269,0.033923957,0.102504045,jumping
135,2023-05-13 21:07:11.152488,0.14008886,0.06321083,0.010738519,jumping
136,2023-05-13 21:07:11.172663,0.16034561,0.07370529,0.073949344,jumping
137,2023-05-13 21:07:11.192834,0.003172744,0.23112221,0.36632994,jumping
138,2023-05-13 21:07:11.212997,-0.20866893,1.2115002,0.26284966,jumping
139,2023-05-13 21:07:11.233271,-0.54864067,2.3441699,-0.34924594,jumping
140,2023-05-13 21:07:11.253503,-0.54864067,2.3441699,-0.34924594,jumping
141,2023-05-13 21:07:11.273774,-0.54864067,2.3441699,-0.34924594,jumping
142,2023-05-13 21:07:11.294069,0.37023485,4.6619816,1.1014304,jumping
143,2023-05-13 21:07:11.314272,1.0186949,3.88051,1.5009521,jumping
144,2023-05-13 21:07:11.334720,0.7319277,2.9872608,1.2327331,jumping
145,2023-05-13 21:07:11.354946,0.10201593,1.4543371,0.8859278,jumping
146,2023-05-13 21:07:11.375400,0.017816179,0.9959976,0.73558855,jumping
147,2023-05-13 21:07:11.395591,0.09859913,-0.12983845,-0.30897647,jumping
