,timestamp,acc_x,acc_y,acc_z,activity_label
0,2023-05-14 18:47:04.334267,0.04807928,0.051007964,1.00576,lying
1,2023-05-14 18:47:04.355584,0.04807928,0.051007964,1.00576,lying
2,2023-05-14 18:47:04.376190,0.04807928,0.051007964,1.00576,lying
3,2023-05-14 18:47:04.396796,0.058085624,0.05515694,0.9984382,lying
4,2023-05-14 18:47:04.417371,0.06345488,0.05027579,1.0025872,lying
5,2023-05-14 18:47:04.437723,0.062478654,0.051740136,1.002099,lying
6,2023-05-14 18:47:04.458360,0.061258372,0.04905551,0.99917036,lying
7,2023-05-14 18:47:04.478880,0.06028214,0.04807928,1.0003906,lying
8,2023-05-14 18:47:04.499366,0.053692598,0.050763905,0.993313,lying
9,2023-05-14 18:47:04.519879,0.05418071,0.051252022,0.99917036,lying
10,2023-05-14 18:47:04.540092,0.05832968,0.051007964,1.0038075,lying
11,2023-05-14 18:47:04.560233,0.058573738,0.05198419,1.0052718,lying
12,2023-05-14 18:47:04.580830,0.061746486,0.05735345,1.0108851,lying
13,2023-05-14 18:47:04.601334,0.05759751,0.058817793,1.0047837,lying
14,2023-05-14 18:47:04.621647,0.054424766,0.05296042,0.98794377,lying
15,2023-05-14 18:47:04.641951,0.05344854,0.05198419,0.9803779,lying
16,2023-05-14 18:47:04.662656,0.054912884,0.052472305,0.9867234,lying
17,2023-05-14 18:47:04.683131,0.05759751,0.056377225,0.9967298,lying
18,2023-05-14 18:47:04.703741,0.05759751,0.056377225,0.9967298,lying
19,2023-05-14 18:47:04.724205,0.05759751,0.056377225,0.9967298,lying
20,2023-05-14 18:47:04.744742,0.05759751,0.056377225,0.9967298,lying
21,2023-05-14 18:47:04.765146,0.05759751,0.056377225,0.9967298,lying
22,2023-05-14 18:47:04.785432,0.05759751,0.056377225,0.9967298,lying
23,2023-05-14 18:47:04.805646,0.05759751,0.056377225,0.9967298,lying
24,2023-05-14 18:47:04.826588,0.05759751,0.056377225,0.9967298,lying
25,2023-05-14 18:47:04.846851,0.05759751,0.056377225,0.9967298,lying
26,2023-05-14 18:47:04.867050,0.05759751,0.056377225,0.9967298,lying
27,2023-05-14 18:47:04.887664,0.05759751,0.056377225,0.9967298,lying
28,2023-05-14 18:47:04.908107,0.05759751,0.056377225,0.9967298,lying
29,2023-05-14 18:47:04.928292,0.055645052,0.049787678,0.9930689,lying
30,2023-05-14 18:47:04.948390,0.055400997,0.04515059,1.00576,lying
31,2023-05-14 18:47:04.968804,0.052472305,0.046858992,0.9989263,lying
32,2023-05-14 18:47:04.989050,0.054668825,0.048567392,0.99209267,lying
33,2023-05-14 18:47:05.009370,0.058817793,0.04783522,0.99136055,lying
34,2023-05-14 18:47:05.029552,0.058085624,0.049787678,0.99917036,lying
35,2023-05-14 18:47:05.049730,0.058817793,0.052472305,0.99917036,lying
36,2023-05-14 18:47:05.070190,0.057109397,0.060038086,1.0094208,lying
37,2023-05-14 18:47:05.090393,0.056377225,0.057109397,1.018939,lying
38,2023-05-14 18:47:05.110572,0.054424766,0.053692598,1.0118613,lying
39,2023-05-14 18:47:05.131064,0.05588911,0.049543623,0.9984382,lying
40,2023-05-14 18:47:05.151339,0.053936653,0.04612682,0.9967298,lying
41,2023-05-14 18:47:05.172063,0.059549972,0.04637088,1.0008788,lying
42,2023-05-14 18:47:05.192392,0.057841565,0.049543623,0.9930689,lying
43,2023-05-14 18:47:05.212580,0.056133166,0.050031736,0.9886759,lying
44,2023-05-14 18:47:05.233143,0.05906185,0.049787678,0.99233675,lying
45,2023-05-14 18:47:05.253661,0.0605262,0.05344854,1.0045396,lying
46,2023-05-14 18:47:05.273890,0.064919226,0.050763905,1.0072243,lying
47,2023-05-14 18:47:05.294100,0.061502427,0.04612682,1.0077124,lying
48,2023-05-14 18:47:05.314360,0.056377225,0.049299564,1.0167425,lying
49,2023-05-14 18:47:05.334834,0.05832968,0.054424766,1.0084445,lying
50,2023-05-14 18:47:05.355139,0.06199054,0.053936653,0.9894081,lying
51,2023-05-14 18:47:05.375580,0.057841565,0.045638707,0.9925808,lying
52,2023-05-14 18:47:05.396176,0.06199054,0.049299564,0.99770606,lying
53,2023-05-14 18:47:05.416347,0.06296677,0.05051985,1.0082005,lying
54,2023-05-14 18:47:05.436639,0.058085624,0.049299564,0.9989263,lying
55,2023-05-14 18:47:05.457219,0.05027579,0.048323333,0.99160457,lying
56,2023-05-14 18:47:05.477525,0.05418071,0.051496077,0.9994144,lying
57,2023-05-14 18:47:05.497698,0.05832968,0.051007964,1.0082005,lying
58,2023-05-14 18:47:05.517976,0.0622346,0.05344854,1.0113733,lying
59,2023-05-14 18:47:05.538181,0.060770255,0.051252022,1.0045396,lying
60,2023-05-14 18:47:05.558600,0.060038086,0.05296042,1.0030752,lying
61,2023-05-14 18:47:05.579125,0.060038086,0.05296042,1.0030752,lying
62,2023-05-14 18:47:05.599549,0.060038086,0.05296042,1.0030752,lying
