,timestamp,acc_x,acc_y,acc_z,activity_label
0,2023-05-14 18:46:48.174443,-1.410895,-1.0992339,0.3956168,waving
1,2023-05-14 18:46:48.195408,-1.410895,-1.0992339,0.3956168,waving
2,2023-05-14 18:46:48.216154,-1.410895,-1.0992339,0.3956168,waving
3,2023-05-14 18:46:48.236721,-1.8492217,-1.304486,-0.20232345,waving
4,2023-05-14 18:46:48.257237,0.60770255,-0.9554841,0.3397277,waving
5,2023-05-14 18:46:48.277662,0.6294237,-0.8156393,0.04905551,waving
6,2023-05-14 18:46:48.298017,0.63357264,-1.0413923,0.07907455,waving
7,2023-05-14 18:46:48.318286,0.6984919,-1.1792847,0.18621568,waving
8,2023-05-14 18:46:48.338686,1.8428763,-1.0494461,0.5142286,waving
9,2023-05-14 18:46:48.359209,2.8664525,-0.09567044,0.30092257,waving
10,2023-05-14 18:46:48.379911,3.013131,0.4698102,-0.20476402,waving
11,2023-05-14 18:46:48.400299,3.6071663,1.0204034,0.34558508,waving
12,2023-05-14 18:46:48.420790,3.6510963,1.4565337,1.2454242,waving
13,2023-05-14 18:46:48.441684,2.9225855,1.2683655,1.317421,waving
14,2023-05-14 18:46:48.462110,2.7907946,1.2578712,1.1792847,waving
15,2023-05-14 18:46:48.482892,3.3963006,1.5068095,0.4886026,waving
16,2023-05-14 18:46:48.503536,3.5483484,1.4872849,0.60843474,waving
17,2023-05-14 18:46:48.524084,2.6531463,1.0225998,0.8439499,waving
18,2023-05-14 18:46:48.544703,2.39591,0.8942258,0.8498074,waving
19,2023-05-14 18:46:48.564980,1.9753993,0.69165826,0.86274236,waving
20,2023-05-14 18:46:48.585591,1.5756336,0.4656612,0.75291663,waving
21,2023-05-14 18:46:48.606488,1.376971,0.33313814,0.6491923,waving
22,2023-05-14 18:46:48.627076,1.3213259,0.1986626,0.409284,waving
23,2023-05-14 18:46:48.647722,1.219066,0.05515694,0.33948365,waving
24,2023-05-14 18:46:48.667913,0.9906283,-0.1244692,0.39293218,waving
25,2023-05-14 18:46:48.688517,0.9906283,-0.1244692,0.39293218,waving
26,2023-05-14 18:46:48.709052,0.6484601,-0.36096066,0.345341,waving
27,2023-05-14 18:46:48.729652,0.43173727,-0.4807928,0.08639627,waving
28,2023-05-14 18:46:48.750554,0.45467865,-0.46078008,-0.14277348,waving
29,2023-05-14 18:46:48.771312,0.48787045,-0.43491003,-0.14594623,waving
30,2023-05-14 18:46:48.791562,0.48787045,-0.43491003,-0.14594623,waving
31,2023-05-14 18:46:48.812090,0.11226633,-0.58280873,-0.28115395,waving
32,2023-05-14 18:46:48.832850,-0.4971446,-0.97598493,-0.45736328,waving
33,2023-05-14 18:46:48.853308,-0.6655441,-0.9925808,-0.2072046,waving
34,2023-05-14 18:46:48.873811,-0.8551766,-0.9964857,-0.22794947,waving
35,2023-05-14 18:46:48.894344,-1.0221118,-1.0806855,-0.18060236,waving
36,2023-05-14 18:46:48.915018,-1.3310882,-1.1995413,0.004148973,waving
37,2023-05-14 18:46:48.935752,-1.667155,-1.2939916,-0.41465324,waving
38,2023-05-14 18:46:48.956583,-1.6202961,-1.4311516,-0.673598,waving
39,2023-05-14 18:46:48.976883,-2.1784549,-1.7669744,-0.17376876,waving
40,2023-05-14 18:46:48.997257,-2.1784549,-1.7669744,-0.17376876,waving
41,2023-05-14 18:46:49.017882,-3.1651785,-1.98687,0.38536638,waving
42,2023-05-14 18:46:49.038189,-3.3196669,-1.9788162,0.68311626,waving
43,2023-05-14 18:46:49.058722,-3.1912925,-1.9509935,0.6733539,waving
44,2023-05-14 18:46:49.079028,-2.1259825,-1.7518429,0.30555966,waving
45,2023-05-14 18:46:49.099159,-1.5731931,-1.5656272,0.17742962,waving
46,2023-05-14 18:46:49.119578,-1.1395032,-1.372578,0.049299564,waving
47,2023-05-14 18:46:49.140008,-0.7236297,-1.1761118,-0.071264714,waving
48,2023-05-14 18:46:49.160437,-0.5435155,-1.0582323,-0.14301755,waving
49,2023-05-14 18:46:49.180896,-0.32801294,-0.89080894,-0.13081467,waving
50,2023-05-14 18:46:49.201280,-0.14497001,-0.9205839,-0.08932495,waving
51,2023-05-14 18:46:49.221597,-0.010982576,-0.89617825,-0.118855886,waving
52,2023-05-14 18:46:49.241812,0.23185438,-0.7829357,0.006833603,waving
53,2023-05-14 18:46:49.262121,0.2706595,-0.75194037,0.08615221,waving
