,timestamp,acc_x,acc_y,acc_z,activity_label
0,2023-05-14 18:45:19.933907,0.08346757,0.33142975,0.9264413,jumping
1,2023-05-14 18:45:19.954929,0.7573096,0.007321717,0.90472025,jumping
2,2023-05-14 18:45:19.975455,0.55840296,-0.12032023,0.014887493,jumping
3,2023-05-14 18:45:19.995982,0.38731885,-0.11202228,-0.18621568,jumping
4,2023-05-14 18:45:20.016534,-0.006345488,-0.13374338,-0.58085626,jumping
5,2023-05-14 18:45:20.036648,-0.006345488,-0.13374338,-0.58085626,jumping
6,2023-05-14 18:45:20.056948,-0.006345488,-0.13374338,-0.58085626,jumping
7,2023-05-14 18:45:20.077127,-0.006345488,-0.13374338,-0.58085626,jumping
8,2023-05-14 18:45:20.097658,-0.006345488,-0.13374338,-0.58085626,jumping
9,2023-05-14 18:45:20.118188,-0.006345488,-0.13374338,-0.58085626,jumping
10,2023-05-14 18:45:20.138734,0.25284332,0.0776102,0.1769415,jumping
11,2023-05-14 18:45:20.159274,0.25284332,0.0776102,0.1769415,jumping
12,2023-05-14 18:45:20.179844,0.25284332,0.0776102,0.1769415,jumping
13,2023-05-14 18:45:20.200230,0.25284332,0.0776102,0.1769415,jumping
14,2023-05-14 18:45:20.220569,0.25284332,0.0776102,0.1769415,jumping
15,2023-05-14 18:45:20.240960,0.09322987,0.47127452,0.12642166,jumping
16,2023-05-14 18:45:20.261200,-0.5801241,1.8433644,-0.14179726,jumping
17,2023-05-14 18:45:20.281739,-0.9884319,2.813736,0.16913168,jumping
18,2023-05-14 18:45:20.302357,0.81978834,4.500904,1.2078394,jumping
19,2023-05-14 18:45:20.322847,1.692781,4.529702,1.087275,jumping
20,2023-05-14 18:45:20.343306,1.692781,4.529702,1.087275,jumping
21,2023-05-14 18:45:20.363895,1.692781,4.529702,1.087275,jumping
22,2023-05-14 18:45:20.384405,-1.0660421,1.1587838,-0.5723142,jumping
23,2023-05-14 18:45:20.404552,-1.0660421,1.1587838,-0.5723142,jumping
24,2023-05-14 18:45:20.424980,-0.1867038,0.4795725,0.6501685,jumping
25,2023-05-14 18:45:20.445163,-0.1867038,0.4795725,0.6501685,jumping
26,2023-05-14 18:45:20.465321,-0.1867038,0.4795725,0.6501685,jumping
27,2023-05-14 18:45:20.485851,-0.1867038,0.4795725,0.6501685,jumping
28,2023-05-14 18:45:20.506381,-0.1867038,0.4795725,0.6501685,jumping
29,2023-05-14 18:45:20.526961,-0.1867038,0.4795725,0.6501685,jumping
30,2023-05-14 18:45:20.547498,-0.65114474,-0.46663743,-0.6067263,jumping
31,2023-05-14 18:45:20.568039,-0.7770783,-0.3692586,-0.2421048,jumping
32,2023-05-14 18:45:20.588318,-0.58280873,-0.3116611,-0.23746772,jumping
33,2023-05-14 18:45:20.608534,0.2626056,0.052472305,-0.10372432,jumping
34,2023-05-14 18:45:20.628963,0.13032657,0.008786061,-0.12837411,jumping
35,2023-05-14 18:45:20.649517,0.13032657,0.008786061,-0.12837411,jumping
36,2023-05-14 18:45:20.669690,0.17035197,-0.012202863,0.17620933,jumping
37,2023-05-14 18:45:20.689920,0.19158493,0.037828874,0.2238005,jumping
38,2023-05-14 18:45:20.710480,0.208913,0.1295944,0.22575295,jumping
39,2023-05-14 18:45:20.730650,0.1164153,0.44149956,0.19939478,jumping
40,2023-05-14 18:45:20.751138,0.1164153,0.44149956,0.19939478,jumping
41,2023-05-14 18:45:20.771297,-0.2975058,2.7051306,0.2809099,jumping
42,2023-05-14 18:45:20.791477,-0.28725538,3.895886,1.2969202,jumping
43,2023-05-14 18:45:20.812247,-0.28725538,3.895886,1.2969202,jumping
44,2023-05-14 18:45:20.832411,-0.28725538,3.895886,1.2969202,jumping
45,2023-05-14 18:45:20.853032,-0.28725538,3.895886,1.2969202,jumping
46,2023-05-14 18:45:20.873177,-0.28725538,3.895886,1.2969202,jumping
47,2023-05-14 18:45:20.894057,-0.28725538,3.895886,1.2969202,jumping
48,2023-05-14 18:45:20.914542,-0.28725538,3.895886,1.2969202,jumping
49,2023-05-14 18:45:20.935007,-0.28725538,3.895886,1.2969202,jumping
50,2023-05-14 18:45:20.955197,-0.28725538,3.895886,1.2969202,jumping
51,2023-05-14 18:45:20.975774,-0.28725538,3.895886,1.2969202,jumping
52,2023-05-14 18:45:20.995961,-0.28725538,3.895886,1.2969202,jumping
53,2023-05-14 18:45:21.016549,-0.28725538,3.895886,1.2969202,jumping
54,2023-05-14 18:45:21.036736,-0.28725538,3.895886,1.2969202,jumping
55,2023-05-14 18:45:21.057282,-0.28725538,3.895886,1.2969202,jumping
56,2023-05-14 18:45:21.077663,-0.051740136,-0.11665936,-0.5989165,jumping
57,2023-05-14 18:45:21.098069,0.24186075,0.018304294,-0.53106856,jumping
58,2023-05-14 18:45:21.118382,0.22209209,0.01586372,-0.13667206,jumping
59,2023-05-14 18:45:21.138713,0.19988288,-0.05027579,0.19207305,jumping
60,2023-05-14 18:45:21.158862,0.122760795,-0.08932495,0.32728076,jumping
61,2023-05-14 18:45:21.179189,0.122760795,-0.08932495,0.32728076,jumping
62,2023-05-14 18:45:21.199575,0.122760795,-0.08932495,0.32728076,jumping
63,2023-05-14 18:45:21.220226,0.122760795,-0.08932495,0.32728076,jumping
64,2023-05-14 18:45:21.240459,0.122760795,-0.08932495,0.32728076,jumping
65,2023-05-14 18:45:21.260828,0.122760795,-0.08932495,0.32728076,jumping
66,2023-05-14 18:45:21.281295,0.122760795,-0.08932495,0.32728076,jumping
67,2023-05-14 18:45:21.301448,-0.0039049159,0.10665302,-0.12080834,jumping
68,2023-05-14 18:45:21.321763,0.84565836,4.6566124,0.8754333,jumping
69,2023-05-14 18:45:21.341920,2.1123154,4.3674045,1.0899596,jumping
70,2023-05-14 18:45:21.362618,1.7943089,4.0142536,1.0882512,jumping
71,2023-05-14 18:45:21.383323,1.7943089,4.0142536,1.0882512,jumping
72,2023-05-14 18:45:21.403803,1.7943089,4.0142536,1.0882512,jumping
73,2023-05-14 18:45:21.424097,1.7943089,4.0142536,1.0882512,jumping
74,2023-05-14 18:45:21.444550,-0.22916976,0.052472305,0.5357057,jumping
75,2023-05-14 18:45:21.465117,0.29213652,-0.30360723,0.10933765,jumping
76,2023-05-14 18:45:21.485813,0.39464056,-0.3802412,-0.07297312,jumping
77,2023-05-14 18:45:21.506198,0.24356914,-0.27895743,-0.33704305,jumping
78,2023-05-14 18:45:21.526923,-0.05296042,-0.22624107,-0.56011134,jumping
79,2023-05-14 18:45:21.547323,-0.38853914,-0.12520137,-0.4458926,jumping
80,2023-05-14 18:45:21.567506,-0.38853914,-0.12520137,-0.4458926,jumping
81,2023-05-14 18:45:21.588116,-0.122516744,-0.003172744,-0.20671648,jumping
82,2023-05-14 18:45:21.608658,0.3653537,0.16351835,0.16693515,jumping
83,2023-05-14 18:45:21.629048,0.39415246,0.13838045,0.24137263,jumping
84,2023-05-14 18:45:21.649459,0.2967736,0.051007964,0.28701133,jumping
85,2023-05-14 18:45:21.669961,0.2967736,0.051007964,0.28701133,jumping
86,2023-05-14 18:45:21.690565,0.24503349,0.037828874,0.23844394,jumping
87,2023-05-14 18:45:21.711241,-0.05051985,0.06613952,0.033435844,jumping
88,2023-05-14 18:45:21.731333,-0.18182266,-0.007565775,0.13960074,jumping
89,2023-05-14 18:45:21.751418,-0.15229172,0.0102504045,0.1381364,jumping
90,2023-05-14 18:45:21.772084,0.038316987,0.28676724,0.11568313,jumping
91,2023-05-14 18:45:21.792347,0.038316987,0.28676724,0.11568313,jumping
92,2023-05-14 18:45:21.812810,-0.5271637,3.282326,-0.3568117,jumping
93,2023-05-14 18:45:21.833133,-0.03294773,4.6876073,1.1441404,jumping
94,2023-05-14 18:45:21.853506,1.0565238,4.5602098,1.1219312,jumping
95,2023-05-14 18:45:21.874067,1.0565238,4.5602098,1.1219312,jumping
96,2023-05-14 18:45:21.894439,1.0565238,4.5602098,1.1219312,jumping
97,2023-05-14 18:45:21.914947,-0.7243619,1.2229708,-0.1295944,jumping
98,2023-05-14 18:45:21.935474,-1.0079564,0.7817154,-0.07590181,jumping
99,2023-05-14 18:45:21.955609,-1.0079564,0.7817154,-0.07590181,jumping
100,2023-05-14 18:45:21.976491,-1.1024066,0.24088451,0.049787678,jumping
101,2023-05-14 18:45:21.997109,-0.63454884,-0.012202863,0.39781332,jumping
102,2023-05-14 18:45:22.017290,0.37267542,-0.048323333,-0.36950266,jumping
103,2023-05-14 18:45:22.037619,-0.00048811449,-0.09322987,-0.70190865,jumping
104,2023-05-14 18:45:22.057996,-0.00048811449,-0.09322987,-0.70190865,jumping
105,2023-05-14 18:45:22.078269,-0.00048811449,-0.09322987,-0.70190865,jumping
106,2023-05-14 18:45:22.098750,-0.00048811449,-0.09322987,-0.70190865,jumping
107,2023-05-14 18:45:22.119097,-0.021965152,-0.046614934,-0.13862452,jumping
108,2023-05-14 18:45:22.139457,0.35046622,0.026114125,0.2889638,jumping
109,2023-05-14 18:45:22.159928,0.45736328,0.014887493,0.36218095,jumping
110,2023-05-14 18:45:22.180278,0.45736328,0.014887493,0.36218095,jumping
111,2023-05-14 18:45:22.200968,0.42954078,0.0026846298,0.34704942,jumping
112,2023-05-14 18:45:22.221223,-0.071264714,0.01952458,0.1513155,jumping
113,2023-05-14 18:45:22.241895,0.117147475,0.28383857,0.16937573,jumping
114,2023-05-14 18:45:22.262349,0.21769907,0.73436826,-0.039537273,jumping
115,2023-05-14 18:45:22.282921,0.21501444,0.9830626,-0.057841565,jumping
116,2023-05-14 18:45:22.303286,0.21501444,0.9830626,-0.057841565,jumping
117,2023-05-14 18:45:22.323421,-0.31678632,2.3729687,0.53009236,jumping
118,2023-05-14 18:45:22.344140,-0.06980037,3.9649541,1.0799533,jumping
119,2023-05-14 18:45:22.364838,-0.22013964,4.203886,0.054668825,jumping
120,2023-05-14 18:45:22.385410,-0.22013964,4.203886,0.054668825,jumping
121,2023-05-14 18:45:22.405842,-0.18157859,4.1089478,-0.15204766,jumping
122,2023-05-14 18:45:22.425980,-0.40123013,2.1906579,0.55718267,jumping
123,2023-05-14 18:45:22.446401,0.44930938,0.8834872,1.0494461,jumping
124,2023-05-14 18:45:22.466957,0.49982923,0.4720067,0.9725681,jumping
125,2023-05-14 18:45:22.487225,0.49982923,0.4720067,0.9725681,jumping
126,2023-05-14 18:45:22.507574,0.5086153,0.19378147,0.81539524,jumping
127,2023-05-14 18:45:22.527809,-0.3448529,-0.5688974,-0.33753118,jumping
128,2023-05-14 18:45:22.548235,-0.16278619,-0.49446,-0.74437463,jumping
129,2023-05-14 18:45:22.568753,0.16595893,0.056133166,-0.6667644,jumping
130,2023-05-14 18:45:22.588908,0.16595893,0.056133166,-0.6667644,jumping
131,2023-05-14 18:45:22.609510,0.30580372,0.25528386,-0.13447554,jumping
132,2023-05-14 18:45:22.630089,0.30580372,0.25528386,-0.13447554,jumping
133,2023-05-14 18:45:22.650991,0.30580372,0.25528386,-0.13447554,jumping
134,2023-05-14 18:45:22.671890,0.30580372,0.25528386,-0.13447554,jumping
135,2023-05-14 18:45:22.692680,0.30580372,0.25528386,-0.13447554,jumping
136,2023-05-14 18:45:22.712996,0.30580372,0.25528386,-0.13447554,jumping
137,2023-05-14 18:45:22.733375,0.30580372,0.25528386,-0.13447554,jumping
138,2023-05-14 18:45:22.753671,0.18841219,0.12471326,-0.012690976,jumping
139,2023-05-14 18:45:22.773939,0.22209209,0.23819989,0.036608588,jumping
140,2023-05-14 18:45:22.794629,0.2294138,0.40513504,0.037584815,jumping
141,2023-05-14 18:45:22.814876,0.2294138,0.40513504,0.037584815,jumping
142,2023-05-14 18:45:22.835283,0.2294138,0.40513504,0.037584815,jumping
143,2023-05-14 18:45:22.855702,0.2294138,0.40513504,0.037584815,jumping
144,2023-05-14 18:45:22.876197,0.2294138,0.40513504,0.037584815,jumping
145,2023-05-14 18:45:22.896403,0.2294138,0.40513504,0.037584815,jumping
146,2023-05-14 18:45:22.916974,0.2294138,0.40513504,0.037584815,jumping
