,timestamp,acc_x,acc_y,acc_z,activity_label
68,2023-05-14 18:46:43.296802,-0.18645974,-0.6548056,-0.26187342,waving
69,2023-05-14 18:46:43.316914,-0.46736962,-0.8856837,-0.051496077,waving
70,2023-05-14 18:46:43.337317,-1.2993608,-1.0374874,-0.19378147,waving
71,2023-05-14 18:46:43.357673,-1.2378583,-0.954996,0.002928687,waving
72,2023-05-14 18:46:43.377858,-1.189779,-0.8537123,-0.1010397,waving
73,2023-05-14 18:46:43.398317,-1.4616588,-1.0150341,-0.094206095,waving
74,2023-05-14 18:46:43.418552,-1.5958903,-1.0723876,-0.021965152,waving
75,2023-05-14 18:46:43.439074,-1.6913167,-1.1373067,0.19719826,waving
76,2023-05-14 18:46:43.459499,-1.7786893,-1.2041785,0.42636803,waving
77,2023-05-14 18:46:43.480300,-2.2265344,-1.398692,0.46736962,waving
78,2023-05-14 18:46:43.500913,-2.5884712,-1.6054085,0.36779428,waving
79,2023-05-14 18:46:43.521237,-2.8073905,-1.6503152,0.6772589,waving
80,2023-05-14 18:46:43.542252,-2.8073905,-1.6503152,0.6772589,waving
81,2023-05-14 18:46:43.562415,-2.370528,-1.4726415,1.069947,waving
82,2023-05-14 18:46:43.582719,-2.0198178,-1.3952752,0.7058135,waving
83,2023-05-14 18:46:43.602918,-1.4802072,-1.2598236,0.20232345,waving
84,2023-05-14 18:46:43.623224,-1.2363939,-1.1807489,0.0056133163,waving
85,2023-05-14 18:46:43.643706,-1.0326062,-1.1063116,-0.08542004,waving
86,2023-05-14 18:46:43.664303,-0.8947139,-1.0533512,-0.102992155,waving
87,2023-05-14 18:46:43.685129,-0.4742032,-0.9203399,0.014399378,waving
88,2023-05-14 18:46:43.706091,-0.3682824,-0.89861876,-0.00024405724,waving
89,2023-05-14 18:46:43.726223,-0.1461903,-0.861278,-0.05662128,waving
90,2023-05-14 18:46:43.746429,0.07858644,-0.70312893,0.11324256,waving
91,2023-05-14 18:46:43.767043,0.2443013,-0.51447266,0.18353106,waving
