,timestamp,acc_x,acc_y,acc_z,activity_label
38,2023-05-13 21:10:19.100805,-2.6067755,1.3303561,1.0989897,waving
39,2023-05-13 21:10:19.121292,-1.8589841,1.9373264,2.0349493,waving
40,2023-05-13 21:10:19.141475,-1.6891203,2.4139702,2.2541127,waving
41,2023-05-13 21:10:19.161651,-2.4622936,2.1333044,2.0054183,waving
42,2023-05-13 21:10:19.181944,-2.8510768,1.560258,1.1797727,waving
43,2023-05-13 21:10:19.202039,-2.127203,1.5214529,1.1700104,waving
44,2023-05-13 21:10:19.222454,-1.3076587,1.3923465,1.1822133,waving
45,2023-05-13 21:10:19.242660,-0.98794377,1.227608,0.99404514,waving
46,2023-05-13 21:10:19.263237,-1.0221118,0.7934301,0.81368685,waving
47,2023-05-13 21:10:19.283431,-1.074096,0.6062382,0.7653635,waving
48,2023-05-13 21:10:19.303886,-1.10802,0.4385709,0.7082541,waving
49,2023-05-13 21:10:19.324284,-0.5357057,0.033191785,0.42783237,waving
50,2023-05-13 21:10:19.344880,0.14472595,0.06955632,0.46224442,waving
51,2023-05-13 21:10:19.365487,0.14472595,0.06955632,0.46224442,waving
52,2023-05-13 21:10:19.386032,0.15400012,-0.13569583,0.6169767,waving
53,2023-05-13 21:10:19.406638,-0.12568948,-0.51447266,0.345341,waving
54,2023-05-13 21:10:19.427404,-0.10640897,-0.57988006,0.26797485,waving
55,2023-05-13 21:10:19.447759,0.13862452,-0.82442534,-0.15619664,waving
56,2023-05-13 21:10:19.467907,0.5091034,-0.82344913,-0.42099872,waving
57,2023-05-13 21:10:19.488411,1.1324255,-0.780251,-0.5130083,waving
58,2023-05-13 21:10:19.508580,1.9336655,-0.56548065,0.0959145,waving
59,2023-05-13 21:10:19.528852,2.1003566,-0.6967834,0.019280521,waving
60,2023-05-13 21:10:19.549064,2.3693078,-0.75145227,-0.439059,waving
61,2023-05-13 21:10:19.569446,3.39386,-0.86518294,-0.579636,waving
62,2023-05-13 21:10:19.590034,4.035731,-0.8998391,-0.70215267,waving
63,2023-05-13 21:10:19.610386,3.8177874,-0.92912596,-1.0474937,waving
64,2023-05-13 21:10:19.630646,2.6468008,-0.93473923,-0.8886124,waving
65,2023-05-13 21:10:19.651260,2.1906579,-0.94865054,-0.68091977,waving
66,2023-05-13 21:10:19.671548,1.5051011,-0.8793382,-0.25601605,waving
67,2023-05-13 21:10:19.692133,1.5051011,-0.8793382,-0.25601605,waving
68,2023-05-13 21:10:19.712264,1.5051011,-0.8793382,-0.25601605,waving
69,2023-05-13 21:10:19.732512,1.5051011,-0.8793382,-0.25601605,waving
70,2023-05-13 21:10:19.752670,1.5051011,-0.8793382,-0.25601605,waving
71,2023-05-13 21:10:19.773272,1.5051011,-0.8793382,-0.25601605,waving
72,2023-05-13 21:10:19.793410,1.5051011,-0.8793382,-0.25601605,waving
73,2023-05-13 21:10:19.813554,1.5051011,-0.8793382,-0.25601605,waving
74,2023-05-13 21:10:19.834117,1.5051011,-0.8793382,-0.25601605,waving
75,2023-05-13 21:10:19.854217,1.5051011,-0.8793382,-0.25601605,waving
76,2023-05-13 21:10:19.874771,1.5051011,-0.8793382,-0.25601605,waving
77,2023-05-13 21:10:19.895436,1.5051011,-0.8793382,-0.25601605,waving
78,2023-05-13 21:10:19.915986,1.5051011,-0.8793382,-0.25601605,waving
79,2023-05-13 21:10:19.936088,1.5051011,-0.8793382,-0.25601605,waving
80,2023-05-13 21:10:19.956407,1.5051011,-0.8793382,-0.25601605,waving
81,2023-05-13 21:10:19.976922,1.5051011,-0.8793382,-0.25601605,waving
82,2023-05-13 21:10:19.997510,1.5051011,-0.8793382,-0.25601605,waving
83,2023-05-13 21:10:20.018077,1.5051011,-0.8793382,-0.25601605,waving
84,2023-05-13 21:10:20.038216,1.5051011,-0.8793382,-0.25601605,waving
85,2023-05-13 21:10:20.058814,1.5051011,-0.8793382,-0.25601605,waving
86,2023-05-13 21:10:20.079319,1.5051011,-0.8793382,-0.25601605,waving
87,2023-05-13 21:10:20.099693,1.5051011,-0.8793382,-0.25601605,waving
88,2023-05-13 21:10:20.119917,-0.48640612,0.1849954,0.27041543,waving
89,2023-05-13 21:10:20.140554,-0.23966423,0.14911897,0.30067852,waving
90,2023-05-13 21:10:20.160658,-0.20818083,0.091033354,0.49421594,waving
91,2023-05-13 21:10:20.180865,0.071264714,0.029774986,0.77292925,waving
92,2023-05-13 21:10:20.201003,0.2630937,-0.07468152,0.72070104,waving
93,2023-05-13 21:10:20.221379,0.3270367,-0.15058333,0.61673266,waving
94,2023-05-13 21:10:20.241557,0.26162934,-0.3585201,0.200371,waving
95,2023-05-13 21:10:20.261866,0.35827604,-0.4471129,-0.38512233,waving
96,2023-05-13 21:10:20.282098,0.6199054,-0.41148052,-0.44052333,waving
97,2023-05-13 21:10:20.302537,1.6466542,-0.17767367,0.061746486,waving
98,2023-05-13 21:10:20.322712,1.9966323,-0.02831064,0.24723,waving
99,2023-05-13 21:10:20.343413,2.268512,-0.12398108,0.55840296,waving
100,2023-05-13 21:10:20.363936,2.0137165,-0.413677,-0.61795294,waving
101,2023-05-13 21:10:20.384068,1.9319572,-0.45711923,-0.84565836,waving
102,2023-05-13 21:10:20.404272,3.0355842,-0.3660859,-0.6487042,waving
103,2023-05-13 21:10:20.424578,3.6042373,-0.22624107,-0.29091623,waving
104,2023-05-13 21:10:20.445244,3.1800659,-0.29604146,-0.0741934,waving
105,2023-05-13 21:10:20.465550,2.792747,-0.41343296,-0.046858992,waving
106,2023-05-13 21:10:20.485742,2.1503885,-0.56694496,-0.14887492,waving
107,2023-05-13 21:10:20.506372,1.0628693,-0.5962319,-0.19841854,waving
108,2023-05-13 21:10:20.526602,0.84199744,-0.5757311,-0.19744232,waving
109,2023-05-13 21:10:20.547057,0.84199744,-0.5757311,-0.19744232,waving
110,2023-05-13 21:10:20.567652,0.780007,-0.42514774,-0.17206036,waving
111,2023-05-13 21:10:20.587793,0.43832684,-0.45467865,-0.006833603,waving
112,2023-05-13 21:10:20.608240,0.06272271,-0.42807645,-0.19622204,waving
113,2023-05-13 21:10:20.628834,-0.024649782,-0.24625377,-0.0370967,waving
114,2023-05-13 21:10:20.649086,0.1342315,-0.022209208,0.54766446,waving
115,2023-05-13 21:10:20.669655,-0.1342315,0.23575929,0.9669548,waving
116,2023-05-13 21:10:20.690038,-0.60843474,0.7094744,1.1492655,waving
117,2023-05-13 21:10:20.710144,-1.398204,0.76804817,1.0350468,waving
118,2023-05-13 21:10:20.730314,-2.175038,1.0213796,1.24518,waving
119,2023-05-13 21:10:20.750612,-1.424074,2.170645,2.6243474,waving
120,2023-05-13 21:10:20.770768,-0.85493255,2.643384,2.668522,waving
121,2023-05-13 21:10:20.791544,-0.92497694,2.88256,2.1789432,waving
122,2023-05-13 21:10:20.811948,-1.7154784,2.4225123,1.4926541,waving
123,2023-05-13 21:10:20.832528,-1.9068193,2.0107877,0.9484064,waving
124,2023-05-13 21:10:20.852869,-1.6127303,1.8123692,0.7844,waving
125,2023-05-13 21:10:20.873074,-1.5504957,1.4916779,0.6897058,waving
126,2023-05-13 21:10:20.893236,-1.4755701,1.2639725,0.48152497,waving
127,2023-05-13 21:10:20.913522,-1.0728757,0.90838104,0.53106856,waving
128,2023-05-13 21:10:20.933664,-0.9366917,0.8283303,0.55693865,waving
129,2023-05-13 21:10:20.953796,-0.68653303,0.53985465,0.5662128,waving
130,2023-05-13 21:10:20.974398,-0.29555333,0.2596769,0.4046469,waving
131,2023-05-13 21:10:20.994556,-0.31678632,0.17425688,0.3824377,waving
132,2023-05-13 21:10:21.014893,-0.28969595,0.08786061,0.34704942,waving
133,2023-05-13 21:10:21.035076,-0.08590815,-0.043930303,0.4588276,waving
134,2023-05-13 21:10:21.055479,0.033191785,-0.18597162,0.5034901,waving
135,2023-05-13 21:10:21.075581,0.033191785,-0.18597162,0.5034901,waving
136,2023-05-13 21:10:21.096096,0.033191785,-0.18597162,0.5034901,waving
137,2023-05-13 21:10:21.116535,1.0162543,-0.52033,-0.272856,waving
138,2023-05-13 21:10:21.136888,1.0994779,-0.53814626,-0.30214286,waving
139,2023-05-13 21:10:21.157081,1.513643,-0.52911615,-0.082003236,waving
140,2023-05-13 21:10:21.177286,2.284864,-0.42441553,-0.16254212,waving
141,2023-05-13 21:10:21.197555,2.4003031,-0.4368625,-0.34265637,waving
142,2023-05-13 21:10:21.217826,2.4967055,-0.4600479,-0.6406503,waving
143,2023-05-13 21:10:21.238134,2.5855424,-0.58280873,-0.8412653,waving
144,2023-05-13 21:10:21.258819,2.5613809,-0.6616392,-1.0077124,waving
145,2023-05-13 21:10:21.278952,2.408113,-0.5757311,-1.0958171,waving
146,2023-05-13 21:10:21.299464,2.2201886,-0.5776835,-0.9584128,waving
147,2023-05-13 21:10:21.320036,1.9046228,-0.54815257,-0.7687803,waving
