,timestamp,acc_x,acc_y,acc_z,activity_label
0,2023-05-13 21:12:01.435498,-0.08078295,0.119099945,0.99209267,lying
1,2023-05-13 21:12:01.456707,-0.07687803,0.123004854,0.99550945,lying
2,2023-05-13 21:12:01.476942,-0.07565775,0.12349297,0.9957536,lying
3,2023-05-13 21:12:01.497005,-0.08053889,0.12349297,0.9959976,lying
4,2023-05-13 21:12:01.517580,-0.082247294,0.1181237,1.0025872,lying
5,2023-05-13 21:12:01.538256,-0.082247294,0.1181237,1.0025872,lying
6,2023-05-13 21:12:01.558408,-0.082247294,0.1181237,1.0025872,lying
7,2023-05-13 21:12:01.578926,-0.082491346,0.12568948,0.98208636,lying
8,2023-05-13 21:12:01.599429,-0.08542004,0.12715383,0.9786696,lying
9,2023-05-13 21:12:01.620077,-0.08664032,0.12593354,0.98428285,lying
10,2023-05-13 21:12:01.640387,-0.08615221,0.122272685,0.99819416,lying
11,2023-05-13 21:12:01.660606,-0.08346757,0.11861181,1.0074683,lying
12,2023-05-13 21:12:01.680815,-0.082491346,0.119099945,1.0064921,lying
13,2023-05-13 21:12:01.701156,-0.082491346,0.1181237,0.9999026,lying
14,2023-05-13 21:12:01.721535,-0.08590815,0.118855886,0.99111646,lying
15,2023-05-13 21:12:01.742121,-0.08297946,0.122760795,0.9872115,lying
16,2023-05-13 21:12:01.762487,-0.08346757,0.122516744,0.9898962,lying
17,2023-05-13 21:12:01.782809,-0.08395569,0.118855886,0.9962417,lying
18,2023-05-13 21:12:01.803051,-0.08346757,0.117147475,0.99453324,lying
19,2023-05-13 21:12:01.823568,-0.08346757,0.117147475,0.99453324,lying
20,2023-05-13 21:12:01.843730,-0.08078295,0.12032023,0.99160457,lying
21,2023-05-13 21:12:01.864158,-0.08078295,0.12032023,0.99160457,lying
22,2023-05-13 21:12:01.884373,-0.08078295,0.12032023,0.99160457,lying
23,2023-05-13 21:12:01.904549,-0.08078295,0.12032023,0.99160457,lying
24,2023-05-13 21:12:01.925013,-0.08078295,0.12032023,0.99160457,lying
25,2023-05-13 21:12:01.945553,-0.08078295,0.12032023,0.99160457,lying
26,2023-05-13 21:12:01.966091,-0.08078295,0.12032023,0.99160457,lying
27,2023-05-13 21:12:01.986744,-0.08078295,0.12032023,0.99160457,lying
28,2023-05-13 21:12:02.006905,-0.08078295,0.12032023,0.99160457,lying
29,2023-05-13 21:12:02.027300,-0.08078295,0.12032023,0.99160457,lying
30,2023-05-13 21:12:02.047867,-0.08078295,0.12032023,0.99160457,lying
31,2023-05-13 21:12:02.068195,-0.08078295,0.12032023,0.99160457,lying
32,2023-05-13 21:12:02.088276,-0.08078295,0.12032023,0.99160457,lying
33,2023-05-13 21:12:02.108419,-0.08078295,0.12032023,0.99160457,lying
34,2023-05-13 21:12:02.129006,-0.0873725,0.117635585,1.0079564,lying
35,2023-05-13 21:12:02.149231,-0.08297946,0.1244692,0.99965847,lying
36,2023-05-13 21:12:02.169475,-0.08664032,0.12398108,0.9896521,lying
37,2023-05-13 21:12:02.190559,-0.08395569,0.12544543,0.98208636,lying
38,2023-05-13 21:12:02.210671,-0.082003236,0.12178457,0.9869675,lying
39,2023-05-13 21:12:02.230898,-0.082735404,0.1210524,0.98892,lying
40,2023-05-13 21:12:02.251068,-0.08590815,0.11690342,0.9989263,lying
41,2023-05-13 21:12:02.271328,-0.08395569,0.1210524,1.0001466,lying
42,2023-05-13 21:12:02.291587,-0.082003236,0.12154051,0.99111646,lying
43,2023-05-13 21:12:02.312206,-0.078830495,0.12349297,0.9874556,lying
44,2023-05-13 21:12:02.332772,-0.07785426,0.12568948,0.989164,lying
45,2023-05-13 21:12:02.353322,-0.082735404,0.12495731,0.99502134,lying
46,2023-05-13 21:12:02.373724,-0.08297946,0.12154051,0.99868226,lying
47,2023-05-13 21:12:02.393911,-0.08517598,0.12422514,1.0006347,lying
48,2023-05-13 21:12:02.414162,-0.08786061,0.1244692,0.99404514,lying
49,2023-05-13 21:12:02.434371,-0.09127741,0.12471326,0.9906283,lying
50,2023-05-13 21:12:02.454475,-0.093473926,0.1244692,0.99233675,lying
51,2023-05-13 21:12:02.474664,-0.08664032,0.119343996,0.989164,lying
52,2023-05-13 21:12:02.495209,-0.077122085,0.12422514,0.98574716,lying
53,2023-05-13 21:12:02.515459,-0.07565775,0.12349297,0.9974619,lying
54,2023-05-13 21:12:02.536170,-0.07687803,0.12007617,0.99868226,lying
55,2023-05-13 21:12:02.556676,-0.07907455,0.119588055,1.0006347,lying
56,2023-05-13 21:12:02.577171,-0.079318605,0.12398108,0.9967298,lying
57,2023-05-13 21:12:02.597737,-0.082491346,0.12495731,0.98818773,lying
58,2023-05-13 21:12:02.617957,-0.082735404,0.1261776,0.9786696,lying
59,2023-05-13 21:12:02.638457,-0.082003236,0.12520137,0.9830626,lying
60,2023-05-13 21:12:02.658659,-0.082003236,0.12520137,0.9830626,lying
