,timestamp,acc_x,acc_y,acc_z,activity_label
30,2023-05-13 21:07:02.021702,0.09786696,0.844194,0.92448884,jumping
31,2023-05-13 21:07:02.041977,0.10494461,0.4685899,0.73436826,jumping
32,2023-05-13 21:07:02.062313,0.25479576,0.113974735,0.24161668,jumping
33,2023-05-13 21:07:02.082486,0.4724948,0.059794027,-0.14521407,jumping
34,2023-05-13 21:07:02.102733,0.56865335,0.02318544,-0.37755656,jumping
35,2023-05-13 21:07:02.122991,0.3612047,-0.026358182,-0.37316352,jumping
36,2023-05-13 21:07:02.143348,-0.033191785,-0.12837411,-0.35949633,jumping
37,2023-05-13 21:07:02.163703,-0.31507793,-0.16498269,-0.3372871,jumping
38,2023-05-13 21:07:02.184026,-0.4300289,-0.16693515,-0.1986626,jumping
39,2023-05-13 21:07:02.204653,-0.25089085,-0.08127106,-0.0353883,jumping
40,2023-05-13 21:07:02.225007,-0.07736614,0.026846299,0.06321083,jumping
41,2023-05-13 21:07:02.245145,0.012935034,0.06199054,0.052472305,jumping
42,2023-05-13 21:07:02.265551,0.07565775,0.0924977,0.06467517,jumping
43,2023-05-13 21:07:02.285840,0.14887492,0.11373068,0.13764828,jumping
44,2023-05-13 21:07:02.306462,0.15668476,0.09200958,0.34704942,jumping
45,2023-05-13 21:07:02.326587,-0.035876416,0.028798755,0.38927132,jumping
46,2023-05-13 21:07:02.347178,-0.0353883,0.32020313,0.38658667,jumping
47,2023-05-13 21:07:02.367297,0.0776102,1.2893544,0.31898284,jumping
48,2023-05-13 21:07:02.387667,-0.09664667,2.877923,0.5610876,jumping
49,2023-05-13 21:07:02.407742,-0.27920148,3.1925128,0.7890371,jumping
50,2023-05-13 21:07:02.427996,-0.45394647,3.6652515,1.2981404,jumping
51,2023-05-13 21:07:02.448104,-0.037828874,3.836336,0.123004854,jumping
52,2023-05-13 21:07:02.468455,-0.037828874,3.836336,0.123004854,jumping
53,2023-05-13 21:07:02.488583,-0.037828874,3.836336,0.123004854,jumping
54,2023-05-13 21:07:02.509148,-0.037828874,3.836336,0.123004854,jumping
55,2023-05-13 21:07:02.529300,-0.037828874,3.836336,0.123004854,jumping
56,2023-05-13 21:07:02.550005,-0.037828874,3.836336,0.123004854,jumping
57,2023-05-13 21:07:02.570134,-0.037828874,3.836336,0.123004854,jumping
58,2023-05-13 21:07:02.590730,-0.037828874,3.836336,0.123004854,jumping
59,2023-05-13 21:07:02.611301,-0.037828874,3.836336,0.123004854,jumping
60,2023-05-13 21:07:02.631501,-0.037828874,3.836336,0.123004854,jumping
61,2023-05-13 21:07:02.652059,-0.037828874,3.836336,0.123004854,jumping
62,2023-05-13 21:07:02.672354,-0.037828874,3.836336,0.123004854,jumping
63,2023-05-13 21:07:02.692900,-0.037828874,3.836336,0.123004854,jumping
64,2023-05-13 21:07:02.713491,-0.0134231495,1.5619664,0.4368625,jumping
65,2023-05-13 21:07:02.733694,-0.18841219,-0.06662763,0.19671014,jumping
66,2023-05-13 21:07:02.753848,-0.061258372,-0.024649782,0.2072046,jumping
67,2023-05-13 21:07:02.774148,-0.07516963,-0.041733786,0.09811102,jumping
68,2023-05-13 21:07:02.794513,-0.020256752,-0.02318544,0.12032023,jumping
69,2023-05-13 21:07:02.814706,0.01952458,-0.011958805,0.13081467,jumping
70,2023-05-13 21:07:02.835290,0.15717287,0.048323333,0.102259986,jumping
71,2023-05-13 21:07:02.855595,0.052716363,0.18768002,0.400742,jumping
72,2023-05-13 21:07:02.876205,-0.08688438,0.7285109,0.32898918,jumping
73,2023-05-13 21:07:02.896336,-0.11592719,1.2781278,0.19817449,jumping
74,2023-05-13 21:07:02.916471,-0.11592719,1.2781278,0.19817449,jumping
75,2023-05-13 21:07:02.936987,0.23502712,3.999122,0.9130182,jumping
76,2023-05-13 21:07:02.957239,0.14765464,3.8380442,1.0894716,jumping
77,2023-05-13 21:07:02.977368,0.10079564,3.130278,1.3706255,jumping
78,2023-05-13 21:07:02.998245,-0.12080834,2.4825501,1.022844,jumping
79,2023-05-13 21:07:03.018752,-0.27529657,1.6866796,0.7494998,jumping
80,2023-05-13 21:07:03.039323,-0.2613853,1.3579346,0.7412019,jumping
81,2023-05-13 21:07:03.059814,0.30848834,0.45077375,0.10982577,jumping
82,2023-05-13 21:07:03.079965,0.4283205,0.36755022,-0.11983211,jumping
83,2023-05-13 21:07:03.100100,0.5630401,0.10323621,-0.48665017,jumping
84,2023-05-13 21:07:03.120309,0.28749946,-0.0014643435,-0.4041588,jumping
85,2023-05-13 21:07:03.140865,0.08419975,-0.029286869,-0.30043447,jumping
86,2023-05-13 21:07:03.161010,-0.08395569,-0.050031736,-0.09176553,jumping
87,2023-05-13 21:07:03.181652,-0.17108414,-0.079562664,-0.07980672,jumping
88,2023-05-13 21:07:03.201813,-0.17108414,-0.079562664,-0.07980672,jumping
89,2023-05-13 21:07:03.222062,-0.24161668,0.031483386,-0.09786696,jumping
90,2023-05-13 21:07:03.242280,-0.058817793,0.06345488,0.28383857,jumping
91,2023-05-13 21:07:03.262673,0.018304294,0.07541369,0.3704789,jumping
92,2023-05-13 21:07:03.282888,0.082003236,0.08078295,0.4756676,jumping
93,2023-05-13 21:07:03.303306,0.031239327,0.09859913,0.37658033,jumping
94,2023-05-13 21:07:03.323937,-0.14814276,0.05759751,0.022209208,jumping
95,2023-05-13 21:07:03.344286,-0.122760795,0.12471326,0.0776102,jumping
96,2023-05-13 21:07:03.364906,-0.09298581,0.18987654,0.17254847,jumping
97,2023-05-13 21:07:03.385154,0.15253578,1.3337729,0.91057765,jumping
98,2023-05-13 21:07:03.405295,0.40513504,3.1583447,1.0604287,jumping
99,2023-05-13 21:07:03.425413,0.18963248,3.670621,0.9896521,jumping
100,2023-05-13 21:07:03.446062,-0.40611124,3.6259587,-0.09493827,jumping
101,2023-05-13 21:07:03.466514,-0.38097337,3.5795877,-0.30019042,jumping
102,2023-05-13 21:07:03.486755,-0.38097337,3.5795877,-0.30019042,jumping
103,2023-05-13 21:07:03.506867,-0.061258372,2.1208575,1.018939,jumping
104,2023-05-13 21:07:03.526986,-0.27773714,1.1165619,0.88836837,jumping
105,2023-05-13 21:07:03.547196,0.026358182,0.41977844,0.36803833,jumping
106,2023-05-13 21:07:03.567730,0.5281399,0.33655494,0.021721095,jumping
107,2023-05-13 21:07:03.588018,0.9010593,0.22453266,-0.34070393,jumping
108,2023-05-13 21:07:03.608338,0.878118,0.17913802,-0.3922,jumping
109,2023-05-13 21:07:03.628762,0.6577343,0.13252309,-0.38853914,jumping
110,2023-05-13 21:07:03.649409,0.07858644,0.02757847,-0.3572998,jumping
111,2023-05-13 21:07:03.669554,-0.35290676,-0.088104665,-0.18426323,jumping
112,2023-05-13 21:07:03.689879,-0.5383903,-0.12349297,-0.15400012,jumping
113,2023-05-13 21:07:03.709983,-0.38146147,-0.0036608586,-0.082735404,jumping
114,2023-05-13 21:07:03.730141,-0.23136626,0.073461235,-0.011714748,jumping
115,2023-05-13 21:07:03.750389,0.13203497,0.18572757,0.2020794,jumping
116,2023-05-13 21:07:03.770807,0.14692247,0.17742962,0.25650415,jumping
117,2023-05-13 21:07:03.791127,0.088348724,0.026114125,0.34778157,jumping
118,2023-05-13 21:07:03.811212,0.088348724,0.026114125,0.34778157,jumping
119,2023-05-13 21:07:03.831676,0.088348724,0.026114125,0.34778157,jumping
120,2023-05-13 21:07:03.852258,-0.10665302,0.057109397,0.3133695,jumping
121,2023-05-13 21:07:03.872586,-0.1849954,1.1407236,0.24649782,jumping
122,2023-05-13 21:07:03.893156,0.113974735,3.163958,0.7812273,jumping
123,2023-05-13 21:07:03.913494,0.3065359,3.5834925,0.88739216,jumping
124,2023-05-13 21:07:03.933839,0.33631086,3.9754486,1.1543908,jumping
125,2023-05-13 21:07:03.953906,0.26162934,3.9141903,0.69556314,jumping
126,2023-05-13 21:07:03.974223,0.13398743,2.9692004,1.1883147,jumping
127,2023-05-13 21:07:03.994824,-0.42612398,2.0522776,1.2346857,jumping
128,2023-05-13 21:07:04.014973,-0.9952655,1.1319375,1.1058234,jumping
129,2023-05-13 21:07:04.035141,-0.5725583,0.41001618,0.5791479,jumping
130,2023-05-13 21:07:04.055367,0.61746484,0.27407628,-0.06955632,jumping
131,2023-05-13 21:07:04.075604,1.0943527,0.2238005,-0.5269196,jumping
132,2023-05-13 21:07:04.096042,0.9230245,-0.016595893,-0.8712844,jumping
133,2023-05-13 21:07:04.116092,0.0622346,-0.2962855,-0.42563587,jumping
134,2023-05-13 21:07:04.136664,-0.35193056,-0.29189247,-0.2630937,jumping
135,2023-05-13 21:07:04.157250,-0.5215503,-0.23307467,-0.19793043,jumping
136,2023-05-13 21:07:04.177825,-0.5315567,0.0021965152,0.056377225,jumping
137,2023-05-13 21:07:04.198008,-0.04344219,0.32069123,0.5171573,jumping
138,2023-05-13 21:07:04.218597,0.1513155,0.39317623,0.4888467,jumping
139,2023-05-13 21:07:04.238785,0.32020313,0.3917119,0.3226437,jumping
140,2023-05-13 21:07:04.259105,0.29530928,0.3082443,0.29384494,jumping
141,2023-05-13 21:07:04.279400,0.23502712,0.19988288,0.2860351,jumping
142,2023-05-13 21:07:04.300104,0.09542638,0.064919226,0.049787678,jumping
143,2023-05-13 21:07:04.320424,0.09542638,0.064919226,0.049787678,jumping
144,2023-05-13 21:07:04.340633,0.09542638,0.064919226,0.049787678,jumping
145,2023-05-13 21:07:04.360713,0.09542638,0.064919226,0.049787678,jumping
146,2023-05-13 21:07:04.381104,0.09542638,0.064919226,0.049787678,jumping
147,2023-05-13 21:07:04.401430,0.09542638,0.064919226,0.049787678,jumping
